101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,113_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,122_WIND_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,139.99999,0.0,0.0,0.0,399.9983199999697,37.7,37.7,37.7,37.7,37.7,37.7,0.19831999999860273,15.798319999999649,15.39831999999933,15.498319999999921,15.698319999999967,15.99831999999924,15.198320000000194,16.498319999999467,23.198319999999512,25.39831999999842,29.998320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,139.99999,0.0,0.0,0.0,399.9983199999697,37.7,37.7,37.7,37.7,37.7,37.7,31.09831999999915,11.998319999999694,11.99831999999924,11.998319999999921,11.698319999999967,12.39831999999933,12.798320000000103,12.398319999999558,12.298319999999876,9.99831999999833,10.698320000001331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,139.99999,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,16.698319999998603,4.298319999999649,4.39831999999933,4.298319999999876,4.298319999999876,2.8983199999993303,4.89832000000024,4.998319999999467,0.298319999999876,0.4983199999983299,0.3983200000002398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,139.99999,0.0,0.0,0.0,399.9983199999697,37.3,37.3,37.3,37.3,37.3,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.798319999999876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.998320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,36.3,36.3,36.3,36.3,36.3,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,24.5,24.5,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.098320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,19.8,19.8,19.8,19.8,19.8,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,13.7,13.7,13.7,13.7,13.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.39832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69832000000133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,13.7,13.7,13.7,13.7,13.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69832000000133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.498320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,31.6,31.6,31.6,31.6,31.6,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,39.2,39.2,39.2,39.2,39.2,39.2,28.59831999999915,8.898319999999785,9.49831999999924,9.59831999999983,9.698319999999967,9.598319999999148,9.698320000000194,9.298319999999421,0.6983199999995122,0.698319999998148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,44.6983199999986,14.098319999999603,14.49831999999924,14.498319999999921,14.398320000000012,14.39831999999933,14.298320000000103,14.198319999999512,12.298319999999876,11.798319999998512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,58.998319999998785,15.69831999999974,16.99831999999924,16.59831999999983,17.198319999999967,16.698319999999285,17.298320000000103,16.098319999999376,23.498319999999694,22.79831999999851,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,39.2,39.2,39.2,39.2,39.2,39.2,62.498319999998785,14.798319999999649,16.99831999999924,14.898320000000012,17.798319999999876,15.298319999999194,17.098320000000058,17.098319999999376,34.19831999999951,32.29831999999851,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,59.89831999999842,16.598319999999603,14.49831999999924,14.998319999999921,14.998319999999921,15.39831999999933,15.098320000000058,14.698319999999512,41.19831999999951,39.49831999999833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,64.49831999999878,17.69831999999974,15.298319999999194,16.198319999999967,16.198319999999967,11.39831999999933,14.598320000000058,12.198319999999512,45.69831999999951,43.89831999999842,2.89832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,62.29831999999897,18.598319999999603,17.39831999999933,17.398320000000012,16.09831999999983,14.298319999999194,12.198320000000194,14.298319999999421,46.298319999999876,45.79831999999851,0.798319999999876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,66.39831999999842,18.398319999999785,18.298319999999194,18.298319999999876,18.09831999999983,16.698319999999285,16.298320000000103,12.898319999999558,45.298319999999876,44.29831999999851,39.798319999999876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,37.7,37.7,37.7,37.7,37.7,37.7,66.59831999999915,17.998319999999694,18.09831999999915,17.398320000000012,18.298319999999876,16.59831999999915,16.49832000000015,12.798319999999421,41.898319999999785,40.79831999999851,42.998320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,60.09831999999915,14.798319999999649,16.698319999999285,15.498319999999921,17.298319999999876,16.39831999999933,17.39832000000024,17.098319999999376,35.0983199999996,16.99831999999833,46.39832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,44.1983199999986,11.598319999999603,9.89831999999933,1.698319999999967,13.398320000000012,10.598319999999148,10.698320000000194,10.298319999999421,22.898319999999785,13.298319999998512,73.4983200000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,30.498319999998785,7.69831999999974,9.698319999999285,1.5983199999998305,10.09831999999983,6.498319999999239,7.498320000000149,10.898319999999558,12.298319999999876,11.698319999998148,65.4983200000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,14.998319999998785,0.8983199999997851,2.698319999999285,0.0,3.3983200000000124,4.198319999999285,4.798320000000103,5.398319999999558,0.39831999999978507,0.4983199999983299,25.598320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,37.7,37.7,37.7,37.7,37.7,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,36.3,36.3,36.3,36.3,36.3,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.29831999999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.9983200000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.09832000000097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.19832000000133
