101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,113_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,122_WIND_1
0.0,0.0,29.99999,29.99999,0.0,0.0,29.99999,29.99999,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,90.36497100000247,90.36497100000247,0.0,90.36497100000247,285.36497100000247,0.0,0.0,0.0,395.99999,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77912500002094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,176.87184900000216,0.0,0.0,0.0,395.99999,24.5,24.5,24.5,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.379125000021304
0.0,0.0,29.99999,29.99999,0.0,0.0,29.99999,29.99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.91315000000009,107.91315000000009,0.0,107.91315000000009,302.9131500000001,0.0,0.0,0.0,395.99999,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.679125000020576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,139.99999,0.0,0.0,0.0,395.99999,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07912500002021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67912500002058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.679125000020576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079125000020213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.77912500002094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,35.09832000000006,13.298319999999876,13.998319999999694,13.398319999999785,14.09831999999983,13.09831999999983,13.198319999999967,12.998319999999921,7.998320000000604,9.298320000000786,5.579125000020213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,46.19831999999997,17.198319999999967,17.898319999999785,17.098319999999603,17.898320000000012,16.798319999999876,17.09831999999983,17.49831999999992,16.598320000000513,22.298320000000786,355.8791250000213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,25.9,25.9,25.9,25.9,25.9,25.9,51.59832000000006,18.59831999999983,18.79831999999965,18.398319999999785,18.898320000000012,18.198319999999967,18.59831999999983,19.298319999999876,23.798320000000786,33.498320000000604,307.97912500001985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,35.8,35.8,35.8,35.8,35.8,35.8,56.29832000000033,19.198319999999967,18.998319999999694,18.79831999999965,19.09831999999983,18.698319999999967,19.09831999999983,19.49831999999992,28.898320000000695,40.298320000000786,325.77912500002094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,36.3,36.3,36.3,36.3,36.3,36.3,56.19831999999997,18.698319999999967,18.998319999999694,18.498319999999694,18.99831999999992,18.198319999999967,18.698319999999967,19.398320000000012,30.298320000000786,46.19832000000042,216.97912500001985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,0.0,0.0,0.0,0.0,395.99999,36.8,36.8,36.8,36.8,36.8,36.8,52.29832000000033,18.798319999999876,17.898319999999785,18.598319999999603,17.798319999999876,18.198319999999967,18.798319999999876,19.198319999999967,23.298320000000786,47.398320000000695,153.17912500002058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,139.99999,0.0,0.0,0.0,395.99999,36.8,36.8,36.8,36.8,36.8,36.8,41.09832000000006,18.298319999999876,17.69831999999974,17.998319999999694,17.898320000000012,17.798319999999876,18.298319999999876,18.798319999999876,21.798320000000786,40.59832000000051,40.879125000021304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37757400000032,63.37757400000032,0.0,64.32300600007147,258.3775740000003,0.0,0.0,0.0,395.99999,36.3,36.3,36.3,36.3,36.3,36.3,20.79832000000033,17.698319999999967,17.098319999999603,17.398319999999785,17.09831999999983,16.99831999999992,17.698319999999967,17.798319999999876,24.098320000000513,26.898320000000695,17.27912500002094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,156.207821000002,0.0,0.0,0.0,395.99999,36.8,36.8,36.8,36.8,36.8,36.8,15.998320000000149,16.298319999999876,16.79831999999965,16.19831999999974,16.898320000000012,15.798319999999876,16.398320000000012,16.49831999999992,22.69832000000042,10.898320000000695,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,61.99999,0.0,64.32300600007147,195.52820700000188,0.0,0.0,0.0,395.99999,36.8,36.8,36.8,36.8,36.8,36.8,34.19831999999997,12.298319999999876,12.298319999999649,12.798319999999649,12.59831999999983,12.198319999999967,12.698319999999967,12.998319999999921,14.498320000000604,10.698320000000422,0.07912500002021261
0.0,0.0,31.079716000002236,31.079716000002236,0.0,0.0,31.079716000002236,31.079716000002236,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,110.07971600000224,110.07971600000224,0.0,110.07971600000224,305.07971600000224,0.0,0.0,0.0,395.99999,35.8,35.8,35.8,35.8,35.8,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09831999999983054,0.0,0.0,3.879125000021304
0.0,0.0,47.82285500000171,47.82285500000171,0.0,0.0,47.82285500000171,47.82285500000171,180.50395700000036,0.0,0.0,0.0,0.0,0.0,0.0,126.82285500000171,126.82285500000171,0.0,126.82285500000171,321.8228550000017,0.0,0.0,0.0,395.99999,25.9,25.9,25.9,25.9,25.9,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.479125000019849
0.0,0.0,29.99999,29.99999,0.0,0.0,29.99999,29.99999,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,108.62261600000215,108.62261600000215,0.0,108.62261600000215,303.62261600000215,0.0,0.0,0.0,395.99999,25.9,25.9,25.9,25.9,25.9,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.99999,29.99999,0.0,0.0,29.99999,29.99999,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,82.23107700000196,82.23107700000196,0.0,82.23107700000196,277.23107700000196,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,182.3956000000021,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,61.99999,0.0,64.32300600007147,225.45149800000013,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,139.99999,0.0,0.0,0.0,395.99999,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32300600007147,139.99999,0.0,0.0,0.0,395.99999,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
